y,x0
1.965618056200987,3.398110659566646
1.3836869282703916,1.5834912920561437
1.4586981462312092,1.9149412244053927
0.804703365904541,1.0611924615210102
1.9812194948974464,3.9677359712234823
1.4892264382564924,1.9851555270237131
1.483055426558413,2.452493552640924
1.1504939056713397,1.595183755656253
0.7575523636262007,0.8707135051154481
0.8343374839523968,0.1438667988647001
0.8748465972771668,0.626298103234972
1.160744451830911,0.9445546348141124
1.622190974084068,2.582892031157025
1.6063069367531813,2.6888568934200485
1.9466565111342928,3.878573153969487
1.3683947867583823,2.107964752942632
0.89148423662725,0.6986988333297136
0.46036585893931,0.4539783300270411
1.0955374657343784,1.1737927850152574
1.7537145885049454,2.1721574798300862
