y,x0
-0.8511710002913522,0.4031297558365987
-0.8548766642945418,-0.397563372897207
-0.9669481142549378,-0.183362326032257
-0.5853235859554964,0.797028337362645
-0.9604769550184526,-0.20086037838271253
-0.7656207422417926,0.5234856133139436
-0.8576158257528252,0.39341937866072185
-0.9933087410585684,-0.08193799112600253
-0.6692773670386991,-0.6561973099657286
-0.7666380366335186,-0.5221062797465741
-0.5861278281955897,-0.7953318974867181
-0.9768727606279242,-0.1529792769301872
-0.9818606334602329,-0.1353059883843637
-0.7311835498035284,0.57009474750032
-0.5485700451791002,-0.9061898031789377
-0.7769810825390584,0.5080515045221565
-0.8402285694667226,0.41932172681434277
-0.630016931635123,0.7158974800986659
-0.5853313910152622,-0.7970118099898191
-0.8612518054676049,0.38787797616867215
