y,x0
-1.0296646311534443,0.234481393489547
-0.8031843267910912,-0.3801996153732273
-0.7316925381554168,0.569340202997998
-0.8826853786209202,-0.3049245712499882
-0.5431418512767348,0.8584533636461807
-1.0104698053858392,0.0374412478896749
-0.6980710010577202,0.6594282980863816
-0.9718217485243156,0.2691848585439897
-0.7697701269562609,0.4126458693416573
-0.7738826516748605,-0.5325064490957218
-0.6895639733273186,-0.6812260298397437
-0.9679666840770046,-0.0157708685575075
-1.011960058580844,-0.058650652227216
-0.9373342010241368,-0.0728800498704845
-0.7801200127496805,0.4724906448257628
-0.9438780121969372,0.0641660365137084
-1.0783945298405857,-0.0324553725361622
-0.8190982001769239,-0.1004151620265581
-0.5439750620831015,0.7835565124792203
-0.7157985556840228,-0.5769911555076277
