y,x0
-0.8115646808581282,-0.6500000088599349
0.8353953850760372,0.4289675734179972
-0.8217079960541922,-0.6545962053420783
1.0834907793167796,0.4179982322886679
0.2606298862099687,0.093953072578935
-0.7862665724443426,-0.7454291485928458
-0.8434078047646778,-0.6781648492186217
1.493996417285982,0.7121987359509275
-0.5134549087228191,-0.3142398474505719
1.5071481220432872,0.6100172634581169
0.0037004020159644,0.0241845453019645
0.9341745815667484,0.3620132691691307
-0.3104908261996117,-0.1531513414752648
-0.6139313850021786,-0.2677494825592836
-0.5982498076257587,-0.4610057554558223
-0.8672178461708216,-0.8356060786216485
0.3521008142160314,0.1841599613388666
-0.5244716380809495,-0.2335362774874781
0.4566892017959969,0.1480783159610826
-0.8863931080628105,-0.8274438343210592
