y,x0
0.9386261280739563,0.8879630815812926
0.7291841024826551,0.382493364423196
1.0317957340744321,1.4365233560840087
1.1676034089166027,1.2230107805646429
0.41343667103868664,0.4508526532208844
1.764476483625195,2.2776947850352034
1.7479644891157942,2.3271921175559642
1.3914280138588146,1.9918340222126243
1.3735319152761525,2.183853621080286
0.9027988611229836,1.2272861920815423
1.6582986087038476,3.0094459525459283
0.9957272915861033,0.9246248938297307
1.6727327883316063,2.7312290877033005
0.35280948386820676,0.16221852541630874
1.5761610001551936,2.4928414832517025
1.2133961124354604,1.3882063588908555
0.6143936910593077,0.782862322421203
1.4527554140752406,3.011752844303444
0.41168444404153937,0.2955852168604868
1.2719106034593293,1.9452932578862558
