y,x0,x1
0.8583758855023014,0.7141995730913314,0.4217750826637964
0.3555361561359337,0.2536426582235989,0.5857911745104306
0.22141736083682023,0.1522877371384469,0.42244554300437165
0.4800679347418125,0.3414148521419894,0.40393506790818323
0.3865044072885836,0.27008791437422697,0.3943153061713772
0.45598489412548804,0.3226729873773474,0.4015394371232205
0.6609432490957656,0.4896834286825944,0.3334102885619803
0.22497787551405718,0.17009365278068145,0.9406529159781349
0.5500797923439872,0.39036065000878417,0.1929742263264671
0.41309490744025823,0.2839019711643297,0.007364852448008108
0.15000310780605122,0.1062502055033715,0.6652378569949059
0.8764579797035144,0.718850768705205,0.20635558984058355
0.18718766771065937,0.1300003200224844,0.522676260377318
0.580014249440848,0.4229184418362333,0.4141576746097758
0.9260299119863402,0.7950394077809295,0.1682673292884801
0.8777128170041953,0.9394267410417283,0.9499351440036762
0.9561316888460306,0.920680110276089,0.4604818879017284
0.7723330191536683,0.6558206789554712,0.765454872841379
0.3713784849772311,0.28556837253393397,0.928825210965498
0.9833948597627711,0.9329606831784829,0.12615849755247144
