y,x0,x1
0.6027491802756896,0.5601591732427775,0.5073866260591192
0.4588089477515522,0.2565177184132963,0.7634571635544162
0.889315796137589,0.6995895497913206,0.9077009914957959
0.6006968756545246,0.46254521640373863,0.2785321370688938
0.23877137922342917,0.1878913478061021,0.4956161286771153
0.8180545626777707,0.6507406522151439,0.04456336707375612
0.4612934547708873,0.12111166330115475,0.749701773079584
0.7401214605553774,0.4596460725224393,0.5347880072256302
0.8920220532465831,0.8185605545726343,0.4643740364972702
0.6365450658124427,0.5447940303194885,0.1745116575704537
0.4071625103651889,0.29590471062710805,0.13733502883820303
0.8224092458004799,0.5452749742923118,0.5830260508741008
0.40609568921531347,0.24054090203203615,0.05530737356428062
0.36715470011086926,0.45069729044334106,0.5836067233256881
0.7963128399455931,0.7655034725766205,0.9265247168356371
0.10638929518225684,0.07825474380041858,0.20679457135562632
0.09391098780532015,0.18450674557030322,0.8281205423234914
0.18687563827649672,0.12006528373107152,0.6136907030997389
0.2440409047490374,0.3050779474902887,0.6939038604350969
0.9358103261840519,0.9373835600923454,0.22374637342450315
