y,x0
-0.3643812967716996,-0.6524741143825004
4.525137004212315,0.9198889099822851
-0.3177905444162268,-0.4736668712237613
-0.1178105966693378,-0.9550462767783936
0.12221807359315337,0.10890775883300896
-0.3442414029506134,-0.7702578516756906
-0.29383331443581173,-0.41932432852896384
0.7457712115089178,0.42871190963968564
0.7257672303430306,0.4219269418752587
3.0895445729524953,0.8127633231978895
-0.3487817584922361,-0.5631751963194989
-0.2958148574516694,-0.42355383266692925
1.4708435897470764,0.6076618639301468
-0.21010295554176517,-0.9074435063297821
-0.008826658834142671,-0.00890526254849111
4.958399470582348,0.9457529598429883
0.575019675371306,0.36564205902382096
0.33803064519819276,0.2526821156569783
1.5382842283482574,0.6198898370889543
0.03040715095051672,0.02950984078667851
