y,x0,x1
0.29504272564687256,0.21647055868463416,0.7976439387277994
0.8871937150321301,0.6385624291161875,0.2668503117117912
0.8614024166985226,0.8091118234780498,0.7043471148472054
0.6824077687165785,0.02189150575408194,0.09999011952445347
0.6672366563960439,0.4478305487502603,0.5036601049860097
0.9371285673018431,0.8921238579745188,0.5688534633017154
0.3345831328619121,0.06997106587646162,0.41165575967852597
0.3692485166863439,0.28070882961700383,0.7842066216049511
0.6812808732726546,0.626438097406598,0.820560728932947
0.7668953790974851,0.7537210411218815,0.938712266571989
0.5391208609043041,0.27941429162083886,0.48453849653128567
0.5257189675284469,0.273121939844996,0.49543088400170177
0.8966171307788385,0.4374462671348963,0.13198615923477774
0.8926099680904204,0.2988135075167868,0.0940493494929765
0.6993188216182326,0.6992738179223627,0.9998200912217919
0.7995073764304078,0.236417334382519,0.15515618043147217
0.9843444946470155,0.8233835205226291,0.08119738845358504
0.9886985841837712,0.214741377336912,0.007388420902283865
0.05305962576512849,0.03939273539372434,0.9079100598661741
0.9384882772252592,0.9296714943042089,0.8705628486502903
