y,x0,x1
0.9153308822975569,0.6125244922254904,0.6500886882697258
0.19465516343402883,0.14847374826402715,0.852722802832565
0.6500023578227168,0.34664888863603993,0.29571170299212757
0.11244470617090664,0.0994793296498917,0.9690299793147091
0.1838398561452617,0.09538959705272498,0.26501238094599644
1.0795713767509585,0.8064311840206193,0.7260388790248522
0.07543361296605725,0.04321766173746344,0.5094986274076063
1.3469553499549856,0.7582462931373887,0.2033710151717134
1.0909135599216233,0.9457142452721907,0.8330208308489385
0.43514439589757564,0.3457509370718106,0.8737065800221644
0.5533511222531768,0.5257530716076715,0.9868803111523528
1.6616630460514448,0.9951010999347911,0.13806904187641933
0.9107814330295144,0.5805729277406109,0.5912532436287083
0.741531231963446,0.3888496383468907,0.21037365146992426
1.2946999529612875,0.7160337629820358,0.16622645983622886
0.64751921060829,0.44651241033891953,0.7231097444189211
0.965377683229129,0.57740021048418,0.48581959906345407
0.6438736247377433,0.5878803509493356,0.9514705466504529
0.2517819021000428,0.19675029979974656,0.8710831559133856
0.8806390775239004,0.756268428833256,0.8741265404367597
