y,x0
0.761067544929204,0.4227439654172785
1.6329656432414952,2.7218037214991915
1.3655384383709377,1.3043243983721466
1.8097814916392003,4.114650342248717
1.639696383982208,3.9293617847600566
1.388755271786714,2.380191791087336
0.0603726085760654,0.052892467786866
2.0546278018385866,3.47157324501626
1.1922541643847324,1.5506393582302154
1.5296318732254166,1.8636551083045148
1.2158555472754178,2.188922848255592
1.882120694789758,2.8848915740736407
1.8348280162288884,2.6492806071447133
1.06011026907841,1.1052677251820862
1.4621679608821336,1.621649255440627
0.9619574325797852,0.7164895435683589
0.4153063671872799,0.4162639488666434
1.83060201192679,3.855827458294896
0.5505232525638806,0.5745070960955705
1.940921891993236,3.988166032436125
