y,x0
1.4458718278966272,2.0905453427051337
1.7451552075022188,3.045566698272112
1.5453138224107723,2.387994809733792
1.393574429083115,1.9420496893943295
0.8583019114671377,0.7366821712281424
0.24801199388080605,0.061509949108732975
1.3614990473587596,1.85367965595881
1.2874611862969954,1.6575563062212666
1.1648933652515991,1.3569765524071955
1.7200081831261447,2.958428150020901
1.4908465354486244,2.222623392259167
1.9249997064108226,3.705623869681753
1.4049626562291961,1.9739200653985987
1.0668318731154456,1.1381302454950104
0.5348882197216692,0.28610540759701664
1.3603372932581457,1.850517551428898
1.7488356132094942,3.0584260020298277
1.2689601453500334,1.610259850486778
1.2522460266397302,1.5681201112349918
1.8423186740187323,3.3941380966381396
