y,x0,x1
0.5247431435744375,0.3774755470145448,0.41842204215678236
0.47829622075668304,0.344819231338783,0.5129981212881476
0.9625106623172895,0.8649062786598035,0.052980527812582556
0.946913134879538,0.9403363537334544,0.5732077423564131
0.7935305163691155,0.6112066211061391,0.03681413135485878
0.5786902680303384,0.42466657194072677,0.4663467617470416
0.9066631905651049,0.8044921658416896,0.4890365003171937
0.024594106966278673,0.01712344237634833,0.5842976275887651
0.9933974989398093,0.9793164667664453,0.10699184881800261
0.6465148052206476,0.5272447061481993,0.8581523072746167
0.5178390629370739,0.41654141967937286,0.9674082579151384
0.02155020708015854,0.01567365316715441,0.8220800050705207
0.887652031371053,0.8679567359043054,0.8016973855989412
0.7293860792561878,0.5489343227577004,0.21094967746271476
0.00915490546623803,0.006206357874059543,0.3648769238037567
0.016390741727538332,0.011123493351716918,0.3758355417450354
0.7689682509727931,0.5852593119246015,0.06639033422792073
0.6861031866986103,0.5043800674404306,0.061839326544139706
0.7016927398444257,0.5290856555416278,0.355139071706317
0.8168792746430362,0.6760234190498564,0.5516621650450637
