y,x0
0.4171237774721912,0.6569756139814642
1.3531682389167723,2.3616449013132272
1.674689818072928,2.5585222284336813
1.7726672551261968,1.951280163495046
1.6382081350348816,1.655436379293569
1.3080237891402045,2.1048438009533665
1.2781925573721542,1.5058199051345655
2.0760649296280484,3.729681144915764
1.2459722048667707,1.9784610155571565
1.4496693099781497,1.915930725036623
2.0735730310596194,3.983826419959887
1.7195295946748974,2.3860705085659624
0.4184317891652202,0.1810760950493286
0.8232312009170653,0.4248754302385256
1.051778207240796,0.6117893020024765
0.9533676026397592,0.803482233510223
0.1951109037070237,-0.0374507341660287
1.9202739849737271,3.957183801746087
1.889048113287882,2.964477377702645
1.014582515179661,0.7079676876672215
