y,x0
0.8412526219449169,0.4942741095579482
1.9073806214212736,0.6851885063954319
2.6209648046909013,0.8923460386564135
-0.1400096463611498,0.0234253095440112
1.4081286012218737,0.5720279762196177
-0.828516038251792,-0.9525097823637552
-0.2007148532763244,-0.5282767538936428
1.6944224176643037,0.6565317773687057
-0.969472381669788,-0.9112693425551556
-0.9113995474151028,-0.8256053879257687
-0.6086130068061968,-0.7276824564825704
-0.238505160737008,-0.2769492412249243
0.2065663833751123,0.1275936379869452
-0.2642245895570833,-0.1954016688782319
0.0383475670958732,-0.0075925701827535
0.3899511136062802,0.1707739661757676
0.2864888133776258,0.184133177265034
0.0570576252365907,0.1561309594603956
-0.4743528006198336,-0.697405977295998
-1.0723086801279824,-0.972642917197254
