y,x0,x1
0.5502655431413526,0.38442819572425413,0.6248487470268476
0.8805116476163747,0.7552223188826878,0.4532689057856957
0.4952717176885394,0.46722305996514957,0.9233854207106958
0.9284947136233282,0.8347384122795992,0.4107167422059339
0.9637777880388234,0.7048282244139549,0.10547283880852709
0.8037214524269052,0.7014926400445164,0.6162901786624213
0.42762157179815763,0.39299559371496695,0.9095887310979635
0.8540491384054065,0.8365642825256067,0.884084366246623
0.9984442245634026,0.3279276356223495,0.0013964480114648792
0.9283686584441594,0.8483471015742453,0.4519270298900542
0.4682102076526169,0.047177790853936696,0.24848711875156704
0.2526215686909878,0.19253748835897055,0.8351395553025888
0.5264652419271395,0.5252477973488321,0.9964043804441607
0.26937222900938285,0.15740284545598482,0.7094098427249468
0.6545143461904065,0.6205855741373892,0.88842817923407
0.9980995176735,0.6180629839566113,0.003953510514099534
0.859209706235074,0.7469459473179156,0.5200883638893088
0.9256098352119011,0.8266744364896266,0.4061191503330597
0.9957413202712356,0.6819660166495697,0.011149549216114663
0.8317468549386752,0.45048973549376004,0.2310290040095213
