y,x0
-0.9994320448056438,0.023835196569381045
-0.5499531686201853,0.8991368961410169
-0.9849091685693268,0.12331622518449925
-0.8674159894533788,-0.3783706338483297
-0.8718102914981896,-0.3714999562137242
-0.8698340689998638,-0.37459987711832476
-0.6043547027443208,-0.75976981344042
-0.579723024160484,0.8092375782112893
-0.8911124269357944,0.3402467901152495
-0.7207203882714078,-0.5843174936999793
-0.8070212461056336,-0.4666960145203731
-0.5490291923337699,0.9037621288395661
-0.9547397117247649,0.21528201437663297
-0.8990600592367881,0.3267762997182819
-0.543706533977447,0.9452574830844884
-0.5431287971583011,0.9653300884216243
-0.5431393017393229,-0.9610462542502174
-0.9190321789079835,-0.29089446911508543
-0.63648542816349,0.7055808447257637
-0.920244797519184,-0.2886040329593118
