y,x0,x1
0.7616348549666365,1.1321729879730351,-0.059252337427791
0.7589935859493291,0.6118934105541132,0.1056944303594113
1.4661321559910294,0.9114234540182768,0.8451368188457357
0.5847460287770343,0.9989175151339934,0.1503196023946476
0.7075337534241604,0.5198582519176314,0.477210180857669
0.2499154814285502,0.2706088076148253,0.3274577189226056
1.0295184783767375,0.7855098900596956,0.6051601995576715
0.3188720494309895,0.3140185597178783,0.3513278483636154
0.0603802090474539,0.3537406158598563,0.0600897775939106
1.267181044528479,0.3442423633342222,0.7986034938128851
1.0095983945593896,0.7623016021523088,0.3339426682705275
0.8426877573201438,0.9132951291756504,0.0723388977106984
1.2068243001661787,0.3803261548958055,0.9620609808105832
0.0875252943735636,0.0739368657871113,0.0083316601791616
0.7888059247756163,0.8055559451215955,0.1788800313477478
1.5430757838517837,0.755364684920056,0.9226212617704672
0.7695836492646222,0.8181469329727138,0.4029726074728157
0.7825631459627361,0.8940390838839716,0.3145171228907819
0.754762165410982,0.5344916785748849,0.4390015003077958
0.9131549073523728,0.1971858567413809,0.8104027619373821
