y,x0
0.5770454555073149,0.3265133940692488
-0.03095353253715974,-0.1490421984381289
-2.0272131875846187,-0.7652779554846364
0.737529351833173,0.25402580533433394
1.8817142198668309,0.33985444561806205
6.832298888617972,1.0999168781069666
-0.0014999879934138316,-0.0874366099246138
1.290745823518934,0.4257959139671223
2.311070701577863,0.5104860416811756
2.1588786865181144,0.5582208035306769
0.170659974690405,-0.11438900337749316
4.582569815891644,0.7808519409227199
0.03468221235334986,0.03395656522658672
-0.0007596043149654674,-0.21772654095641128
4.448503095120362,0.7344710647987364
-2.9809440543994765,-0.9890044819404961
7.222881354968829,1.0262789216344772
3.144808430429003,0.7077030664939463
-0.17403221970057317,0.029726304100430527
-1.720998162596525,-0.8013840223834924
