y,x0
1.7772847599165074,0.7601666358245125
-0.7595090786223219,-0.8620326542330752
-0.39982324901181265,-0.532354624817843
0.9253360705206732,0.5180071237559056
-0.5147022115079188,-0.6628357398786939
-0.18177693523720495,-0.21933222794613294
0.12057049887641592,0.10771756916687258
0.22980946641489564,0.18787906573070745
-0.3662332448097593,-0.4882206705618162
-0.3278929228765911,-0.43472053474420713
-0.12077749446049833,-0.13696822482122917
2.9291604670322977,0.9880992738954204
1.981690410219852,0.806536474392541
-0.7929987682439871,-0.883776436521905
0.8155166443238675,0.47793082618100446
0.9877363400421141,0.5395504977514505
-0.19271989536682982,-0.23495259428596738
1.3121955741012794,0.6401286838079523
1.2969956337480457,0.6357819643945042
-0.32691704739276833,-0.4333205889574272
