y,x0,x1
0.4468613063728067,0.3376769867954138,0.7997454129025214
0.870917245146579,0.8033990581418372,0.7385741633864873
0.9971287848174378,0.9991432425721096,0.046921071389319446
0.7478300159908388,0.601761591000238,0.6176582200469956
0.9129097021684551,0.8100669739663626,0.45821327755077923
0.30912467380501535,0.21558994324967895,0.467800846936845
0.21945381098196043,0.14799013159838426,0.16097152046022145
0.9013660620184762,0.7573327602547587,0.22215650600403203
0.9605364971729181,0.9295100987048883,0.44180542883155116
0.4369540326189698,0.3215187087439223,0.6837948987917589
0.9488982211299246,0.9485989292518113,0.5720592286692845
0.3830165795814404,0.26667611186405416,0.3635125791814543
0.22602493067212676,0.1643521991479785,0.7732613707339819
0.4221378626892655,0.3057335455326886,0.6118623007807931
0.9362551638048932,0.809296930957494,0.07983181659480976
0.6827622587660388,0.5796916513079914,0.9308447809083232
0.2748918436122123,0.18766125732538652,0.2891085589525184
0.7578227197178562,0.5743083053485668,0.10130451999670598
0.2577234183203531,0.18433010827575258,0.6719362822407396
0.9498382257454652,0.8812756732761459,0.40031926476456425
