y,x0,x1
0.5267576488977963,0.3110872310856232,0.7837554678465832
0.907699605185974,0.8079246475986763,0.8487613984517012
1.030586948766837,0.9963930051193319,0.03216518430411238
0.7843228740541061,0.5345671218248682,0.5955985094657202
0.9620942809740368,0.786277009414197,0.5916008413421485
0.2762844767170005,0.28514538253389576,0.6354167381295382
0.2841106871120419,0.25350133648032347,0.1840623588552105
0.9287071395446218,0.7976738294861754,0.18782362800176283
0.9993533266699842,0.9903062466236138,0.5580996436962501
0.45349190685047924,0.3326951239375164,0.6679938610904167
0.9460992499538221,0.8427394067394837,0.5226334569939145
0.2617917249995857,0.17102783236445834,0.42680593868043126
0.2202944909531138,0.1423475641066096,0.8223081617876731
0.3141632125294788,0.21340897675619808,0.6043704695688409
0.8999281797047112,0.6727465738740974,0.12607980094019466
0.8407553730927309,0.664777260278459,0.9655613315681341
0.13300063621326616,0.1291404403732175,0.39161760428984405
0.8368167433105619,0.6154493829132442,0.18146685576047564
0.2570341562880872,0.1534191432179534,0.7227278891995419
1.0387098478647796,0.838068490121362,0.39704963437366275
