y,x0
1.711602770464032,3.411483947404194
1.9125946519554127,3.4852975505055404
0.6119288217190915,0.02142404097755035
0.5487109541410625,0.6106573576526952
0.998705639618189,1.0258885677835328
1.6030910764869586,2.919119451274248
1.1048338964703466,1.078083271616187
1.9608148771653728,4.235967765990007
1.8269199402997818,3.051638334103221
1.5156627818771278,2.2529534007544205
0.6092987132321136,0.5689223299659848
0.6227803150731656,0.7489822912204632
1.8310751070326179,2.747538637604561
0.9552680012339136,0.8647582631867957
0.5229905623672703,0.013232609247476601
1.4002594561201616,1.8930637632875387
1.8762153080061883,3.076274829661071
1.5777407757490818,2.2384130401656335
1.341196439539684,2.1918656523526714
1.6678478696037642,2.8506841186625076
