y,x0
-0.537487433988819,0.49369701115780695
-0.6905549578901243,-0.24769934729534993
-0.71906773836367,0.17728503768788362
-0.4147107248266074,-0.6628431626587941
-0.5675027203580516,0.45198066226326894
-0.5071735702153561,0.5349247141662856
-0.6165021145425529,-0.3797895215411231
-0.5391521915282801,0.49141333868161063
-0.5744254847575715,0.44215204801956953
-0.2992700698180082,-0.902524781669652
-0.7002644618647934,0.22595335423830387
-0.4820095273628764,0.5689746000177855
-0.29534441078721674,-0.9272821370677704
-0.6571117079812999,-0.31269458401796557
-0.2931624344945546,-0.968600126633058
-0.665933749267799,0.29668225685519034
-0.4428784216547802,-0.6226709953113438
-0.5846995485885715,-0.4273775884499609
-0.2952343090451886,-0.9990454431365721
-0.2931443161346697,0.9605666540172801
