y,x0
1.8972148314116064,0.7104307884057343
-0.39409515515286025,-0.4149988374370382
-0.29416900191922085,-0.2584049307337506
2.496807590429416,0.9005454128804523
-0.5418149527280296,-0.8102488719782596
0.23266704714554526,0.21705853223578558
-0.1741628868943601,-0.20766568426930543
-0.4968457326325381,-0.7606631886917347
0.40465069580608976,0.25263969747187787
-0.1922618018549176,-0.37686405563872605
3.753784128331091,0.9309175954131583
-0.40322062875628806,-0.338491081304625
-0.12279383853453862,-0.054700893524775314
2.380160073763155,0.7561947819238573
-0.39832889547033645,-0.3750622667617503
-0.011088845572217315,-0.22951215983335543
-0.33765283573785565,-0.9003442956160952
-0.08628269403706916,-0.9414274583539882
-0.19244138587525564,-0.6187022465828033
0.5254823952235149,0.4398430776575445
