y,x0,x1
0.054902106066757,-0.08011131381698,0.8739606949420398
0.6578463738939972,0.463360661152712,0.5739228891853082
0.5229108303232904,0.4354504043042431,0.8365658686766229
0.8685960353027112,0.85698918153839,0.432398907981922
0.1439393382282843,0.1000925070476785,0.623444220535983
0.4589260988864347,0.3497196167677941,0.7209765933543155
0.9326689289240808,1.0520050323976198,0.6793735732433399
0.5517522964773174,0.2100353478844822,0.0707250774478827
0.9661725625134668,0.8539333484014785,0.528045518708979
0.585336520499186,0.3641081854929126,0.2063431114011927
0.0495710328216342,0.0648770693234558,0.8256360301208223
0.5278235563347567,0.262043093301924,0.1758337522785714
0.0710772435322198,-0.0355558995855251,0.7853482396163156
0.7205099779047821,1.0423752466921354,0.92686889531745
0.9975374807268204,0.9357960431580512,0.379799607854432
0.193044654735726,0.1109929468199159,0.307284273179049
0.5891306414450684,0.3669440165060846,0.7182207988855649
0.6792437488820319,0.4244225140742046,0.7492178779557892
0.9759652873122242,0.7252603110945742,0.3349472686169261
0.8946571170431712,0.6976907085830144,-0.0460752802864197
