y,x0,x1
0.8575965017675606,0.6303998641417687,0.7314909375171187
0.6839119437852554,0.5136160291224318,0.4130707681564636
0.1714374587087662,0.0819075652078698,0.7681948195106484
0.3265209855986928,0.13460603737742813,0.4231140085976413
0.8191596398198,0.6445219422823819,0.14128377478127607
0.9706507730955014,0.9578375957046616,0.8684279191631666
0.25993577477521973,0.16880313529959642,0.35714732547804806
0.7639325872832438,0.6389822649992849,0.7179839167067665
0.3386323561805414,0.2817866461595909,0.4337016086351411
0.7423572654138887,0.5808945494450893,0.6063210996560275
0.5655734992202598,0.3956726832080359,0.47478588353785905
0.9753780780739346,0.7884668576438191,0.2293942673198603
0.603503625550762,0.2703138482250894,0.12453130197135025
0.8737656112236502,0.7240450826059089,0.437379195563898
0.15122360810955543,0.11743875385323586,0.5151385280901732
0.8359049932690263,0.8535466013339538,0.8563748997693171
0.7062813448456084,0.6290388737212204,0.9233454295235421
0.5024151191177139,0.4258894338633862,0.793006894840346
0.7860714564806349,0.6939905672833409,1.043046426368647
0.013902180432382262,-0.051166668330502235,0.5276678121733238
