y,x0,x1
0.7507477985892169,0.6195900867319775,0.7138928202401421
0.703547434341597,0.5314756500334825,0.36474836830111024
0.1979008062409631,0.14285212992340668,0.7490844975929501
0.31126627746838065,0.21750828885349094,0.4813705481457352
0.7785145141971815,0.5954360421524579,0.07437168794131943
0.918693592871951,0.9650864397097753,0.7757957696579361
0.28656119957754117,0.1966926287399262,0.3409861501833179
0.7787995286399246,0.6656158731714654,0.7717985224138564
0.32011070751518533,0.22280294542519063,0.4400262399601249
0.7157393092563441,0.5753557146463503,0.6845861765515963
0.6147661198978718,0.45272336793957124,0.4125543642993512
0.9117173932067584,0.7689133030379162,0.1454985896333183
0.48816001090836864,0.3405952983036614,0.11416226957966791
0.8453272489932883,0.6957524287643435,0.4191301794966392
0.07423212297958265,0.05078361440110424,0.4442432927453853
0.8873078090271397,0.8647838427996813,0.7972679918828317
0.7393065943989597,0.6441600466983003,0.9085697399807315
0.5512960008746476,0.43258041656704704,0.8438206860228217
0.7610416951454216,0.6977630489711086,0.9938357589886383
0.06869800788231646,0.04679081740110458,0.4046679365066762
