y,x0
0.5348345483463898,0.4018186632398841
-0.2041191519935329,-0.365094795894915
-0.1550098285899484,-0.1715796764034185
2.3937672082080925,0.8304510444460816
-0.1551682763974822,-0.1951361185114015
1.0574414212472036,0.5099599002824985
0.7958494518497772,0.3522520661938637
-0.1171778855254175,-0.0404554557654196
-0.1804354365126616,-0.7026464484558619
-0.2739738430278332,-0.5782836304956247
-0.1681279419780756,-0.7524673649502636
-0.0570583029364284,-0.2429580453527483
-0.1146615238162299,-0.1174366342020181
0.999764435257056,0.6036700925890516
-0.1805224792606684,-0.9584063252911028
0.9455887394496651,0.5432504549006641
0.8320657676875151,0.5014511905683113
1.8427677936727849,0.6241865690392276
-0.3298197175006996,-0.7530861495111971
0.6865973584734189,0.4561601144045629
