y,x0
1.9652142953626637,3.4785705203170982
2.050892345945271,3.750725420436531
1.2650567859993223,0.995777261217097
1.9386086260147752,3.660107514483361
1.8660860319648416,3.6352258644250575
0.6866584063211539,0.23367223417958802
1.7782678206400147,2.1234039000425655
1.3757499106688906,1.3836974949470577
1.57743620847968,1.6789011410159969
2.1569832955965884,3.0810132003322965
1.542560172196322,1.8462556133773884
2.0808287961350778,3.897086281869173
0.6619813435512589,0.4835392274412195
0.9954243965944958,0.5687553866266516
2.283119127459494,3.210105946520969
1.137341999416197,1.0008969608394498
1.1596830540271719,1.0476833878036702
1.6476444526456058,1.8107147641042993
1.1311341886543427,1.7022365181705144
1.2624873676731079,1.4346330336490496
