y,x0
-0.6335528998946692,-0.7667218974906351
-1.0361102465024816,-0.31211373698854405
-1.071731804449676,0.02286527627414564
-0.5037399521310901,0.8695914917696226
-0.8907072798146984,-0.12822573755137093
-0.9223824917302765,0.07898181081880526
-1.1534914959277223,-0.13100701930999023
-0.8418055008667524,0.28090352978113237
-0.6719989420909936,0.6698722665099102
-0.6811517979323014,-0.7032196412894854
-0.9974806258511835,0.2581937573817235
-0.8906836939185941,-0.3360580463943549
-0.8659927519288769,-0.46440726712162095
-0.7191192004540975,-0.58127162602657
-0.9107010894835031,0.41057930907073065
-1.00427078496715,0.23389574794813037
-1.0072522565167568,0.21877066227670486
-0.9092586908196995,-0.1861179326030098
-0.5411764741206295,0.9509489900580991
-0.8512768667098665,-0.37924828350280076
