y,x0
-0.1514138500879473,-0.912602131120091
0.04922048789729179,-0.12683091916417655
3.605592939556219,0.7478472295539399
-0.44548850574352006,-0.746841514858214
-0.09736693469785745,-0.9330920750533255
-0.5089218487287303,-0.4387753751186806
0.2708292357137668,0.04744288563698577
0.2336062911759234,0.13665896968063004
-0.3088276663846188,-0.504586636741221
-0.284183441196029,-0.6124156751600267
0.5281552349697414,0.2611531351274142
-0.3650908954787948,-0.6755203728749436
0.026862324458969883,0.13111796720333288
0.642553571029681,0.38347611542190124
6.036522695911399,1.0623685714210838
1.4253270778480263,0.48111151316238204
0.39559653145134177,0.38228924460650265
0.07493482918890118,-0.08581287287635994
0.2541920064305766,0.026340214633676418
-0.10654207363236423,-1.053386466918048
