y,x0,x1
0.8218623801184172,0.5079804939598358,0.7390356827182886
0.847981380019916,0.7487717900303679,1.0044837964100495
1.3921997483323558,0.7930280035534932,0.045231000896452794
0.3868691468848158,0.3236339261276842,0.5753433556999522
-0.018134642013749744,0.004146044749434667,0.07790352685589347
0.1660245131918751,0.058575779214338666,0.9778267930852148
0.8767615833597825,0.5846498232558776,0.666220572346869
0.49056038824159665,0.2433840111142445,0.7207512937882927
1.032664358989436,0.5445888946948283,0.4898211141910643
0.5776808376562972,0.29137921408801254,-0.02259098872528538
0.8250936985074311,0.5053437133326323,0.7711165360625248
1.5611198868513694,0.9930804472697525,0.4295837341018408
1.0572192462689898,0.6793512086010675,0.5917040969919372
1.0332807391117422,0.8286716455634908,0.6779962630809064
0.3948682872867689,0.31313172604345785,0.8071021945145301
1.4770886536802135,0.78186408869547,0.05026605458211301
0.738273872661466,0.49851265067159656,0.5355084443060815
0.4252361419392393,0.5470741862931623,0.8140260831525603
0.4396142574247237,0.24783734611337405,0.49807650981466156
1.4214449367362643,0.8098514127047279,0.12745562682366882
