y,x0
0.9731280060287854,1.4242078733826362
0.6721708791523184,0.8752469362346535
0.4402508642754722,0.4424350945536413
0.4876131919743526,0.5360964316506052
0.4330534812537955,0.42775881879152755
0.274988884404451,0.04651613700913115
0.6664415064203286,0.8649921895243393
0.9320152847965506,1.3465896872121468
0.5239709178833905,0.6053289637341996
0.7514108695951605,1.0169634403293268
0.4141432958556476,0.3885151818265702
0.8760128595539531,1.2426799408762836
0.3497677767616103,0.2451307535709102
1.005547755072522,1.4863232743925305
0.9954754209264338,1.4669341990492621
1.113834284691308,1.7005250394359188
1.001983575090765,1.4794527113752105
0.5470699456617962,0.6484371718880331
0.44936842216578626,0.4608406598212669
0.2980583571580567,0.11308599807279118
