y,x0
0.25419513255383,0.3718780792511482
1.0047698012642177,1.5993637755995695
0.6468638161830302,1.1079566938047678
0.5777766712940096,1.063055940302836
0.1433226470142241,0.1542344905790244
0.0248450522716706,-0.039306457738552
0.2476596014159929,0.5673835223210482
0.4422913779102768,0.723092151145033
0.0921831786112776,0.288296941670916
0.2698448834214837,0.4668065731867647
1.1347698947980276,2.0772970207575328
-0.0319190144992848,0.1369848246218788
0.438409399479872,0.6976401019720236
0.741289363808805,1.170556388234364
0.834204440150227,1.4705073998546578
-0.0388004615877179,0.2327059855002679
1.10041367446198,1.8977257400560277
0.3381353381091366,0.5216972586931847
0.5968517379240171,1.0326853642468352
0.7576452737937636,1.28173470484835
