y,x0
-0.10522360215698173,-0.1176228124444576
0.1538975334797269,0.13340854618367937
1.4192795735098884,0.6265717291065811
-0.30254175282654155,-0.4649222231830765
-0.08530355193217674,-0.09326657961451601
1.939135659571928,0.7305760041387643
-0.3088653464218637,-0.48621153174343323
-0.2089862794004733,-0.26588033379793097
0.08078532645897665,0.07474903488179074
2.5640546170261223,0.8298266540669981
-0.11238698773032796,-0.12665381952368238
0.8078058963427459,0.45798943474407405
0.8411276215824476,0.4692065789182611
-0.3245459266723512,-0.5680580984166954
-0.3251941399671413,-0.5752794030534305
-0.235794826176168,-0.31244549012042167
2.3521981169524784,0.7985662677936862
-0.02660765056612735,-0.9863260378336227
-0.11349808461825643,-0.12806800951536879
-0.22063390021547902,-0.28552910732467596
