y,x0
-0.37744424196984905,-0.5099391470365849
1.4530102682284716,0.6589720029496055
0.24428196688028092,0.24384025304815257
-0.06938860125182475,-0.01507828039548783
-0.2756367763313141,-0.9781519442218701
-0.11086724485515356,-0.9911458383892989
-0.34356784881016356,-0.4909938517406378
-0.09454899666728205,-0.23809596893772567
-0.12375265021269174,-0.8926617856788592
-0.4054769443622293,-0.4837690844640081
3.125817376914295,0.8043189728747405
-0.06258154296638369,-0.9393467266446882
-0.16346347130175679,-0.2552521034108056
0.24333741617668336,0.13619689382604674
0.6368972231146013,0.48924305289806114
-0.11894891561654104,-0.9188495101884987
1.961728597682383,0.6850067640811089
-0.18599843460793375,-0.38999450955265574
0.1137367137485268,0.10443057035712339
0.19069086521184522,0.12508419009300165
