y,x0,x1
1.5940535763152428,0.9860990312757635,0.12024794780511805
0.18436085904653188,0.08294677504554408,0.43948731796215024
0.30314898892963593,0.13713785717014032,0.22202729363604473
0.5827850203828581,0.6122240663799434,0.9905646429051986
0.19101002543471385,0.1254559946740328,0.9352186120515045
0.6774472760012004,0.2313996977111204,0.3118610357329627
1.2076073848249107,0.8895467571464496,0.7393219353775855
0.9644899300999191,0.8186360053497495,0.7913457423282457
1.130589255406113,0.5597181668884601,0.14415577506652005
1.1420657343410636,0.8345446109002291,0.7847727131503395
0.13112646561666563,-0.13088208166301135,0.6875653458351333
1.089263274942221,0.45986347477776646,0.05553344826354684
1.0151791935663068,0.659289424138382,0.24987310308393734
1.034293988859385,0.6583688978311067,0.47815506997164803
0.9919652329740957,0.8262998904436288,1.0266609196733096
1.3670263242382967,0.9255755691769202,0.22126552447241965
1.0801032611926438,0.9080510099012903,0.7983628049622066
1.011973104623629,0.7649391160060532,0.7770369130364574
0.054750817844590405,0.12739479361903544,0.5957685515038963
1.55650567800687,0.6856007219861432,0.08388995792677424
