y,x0,x1
0.7437521693696753,0.8075434947602823,0.14547341582301976
1.4698978745645035,0.9020857648801749,0.8688974585506901
0.9048468126440026,0.9947093620355364,0.25747754296844116
0.4809914938792791,0.13576499416307997,0.5940741816511065
0.6127635808771701,0.5339718490409534,0.32248200541572236
0.8051106284573751,0.5237632647996977,0.5566911361055954
0.9407558310926295,0.1843629126204216,0.9270255623307917
1.1195669541848683,0.2990633168562651,0.984936084041514
0.2670866252333389,0.05941228130232534,0.4574194928266433
1.1237044849290538,0.9049157347876398,0.586583904509485
0.9460902144899933,0.32255961545577116,0.8248566119334563
0.4387304773015742,0.26612141282951396,0.42030525766033267
0.5359162403375226,0.46987735502802697,0.2885054286376352
0.13441116261519473,0.13377019032034942,0.03224241485885804
0.9872095329875243,0.6034669231387403,0.6581221643965435
0.7313523483172478,0.8072693095967655,0.09460865849592537
1.2814630746918594,0.4675591716845222,0.9901825166466746
0.5258722481463399,0.5227337310846679,0.16317086488700583
1.021437678710661,0.5815893259841822,0.7011807572249404
0.5552260429252105,0.5879018079306102,0.02469243969686885
