y,x0,x1
0.9075606909682779,0.8480499661381813,0.6375772024837906
0.785042677419949,0.6564241934970008,0.6824351785792931
0.5748817099703835,0.4089571399871643,0.10534762100918937
0.7435576303554625,0.6380796332943102,0.8573830614315441
0.8811098066609162,0.7255533920108477,0.20706674354793952
0.9263747679992004,0.8826090290529381,0.5999643453872547
0.6571820216856187,0.5183392510061593,0.7147654685317505
0.6537033480985663,0.4887107257182097,0.43058302312407903
0.5974152674530785,0.4699723694615109,0.7955048130276112
0.9024604033054475,0.9271232971951061,0.8191062362261355
0.5052650788697584,0.3532201271577956,0.04389981705549273
0.9730645703791527,0.9886606946274832,0.4313916126077081
0.06799850658017202,0.0501576378670332,0.8804747733560504
0.7383956695996837,0.6156925580456003,0.7763106192387674
0.886887586242928,0.9905574116613239,0.9464718183214694
0.8852675973369069,0.7305529745789392,0.19071686308299685
0.7860113328255602,0.6317684539803967,0.5078238078368089
0.30665220070719423,0.2186854052037851,0.6234032041525648
0.7031768273058291,0.5809413326459101,0.8110332643947649
0.5855577668806962,0.46831888737033645,0.872795580188119
