y,x0
1.9633547823399546,3.6580307432206194
1.918527827645905,3.0805115476550475
1.3737137458388586,1.4987211545241912
1.7264279511480958,3.2405837754614066
1.7309822957768144,3.747640692817092
1.4599146206612326,1.9684873957565072
1.7126307845402993,3.024444756983605
1.7339179263385844,2.2718702674216953
1.569851429609762,2.271029112769737
0.8328415257384452,1.2103461750325843
1.0871685630088503,2.3027094070075256
1.941069980093269,3.634752805972041
0.9802528642696671,1.492632380710911
1.350431095729482,1.3413821629325362
1.376259934392206,2.020070403209329
0.539271462863273,0.6366213612829433
1.4609313777361987,1.9114481639438579
1.3391935334563998,1.3976055689030524
2.133471717722502,3.6091317041979396
1.309745977655162,1.1766279955338605
