y,x0
-0.6610626178022629,-0.6681976472947784
-0.6262935857155572,0.7219494890617799
-0.9408944390620873,-0.24696731073984046
-0.9122943252302248,0.30336807560130463
-0.8843793493662007,0.3513654854884083
-0.9919858950892587,-0.08970252571025217
-0.5476379987664811,-0.9114425309976082
-0.8554338708556894,-0.39672246184616644
-0.6225096471718046,-0.7281940106114577
-0.9133170731855761,-0.3015010571532448
-0.9223126766673326,0.2846638614886694
-0.8655286999066549,0.3812971853440317
-0.6265966610305562,0.7214535352004092
-0.9946135151137062,0.07349211114286347
-0.9908146000651011,-0.09606287662887292
-0.5454312124160579,0.926565213293499
-0.944871832152584,0.2382458525677138
-0.7300300854150694,0.57165955740726
-0.5701853778164419,0.8320445869733601
-0.5523184210171763,-0.88850525882773
