y,x0
2.2306800677190983,0.779614296574999
-0.13830310954011837,-0.16062496292108275
-0.13461852848761025,-0.15566537515675782
2.228964072941775,0.7793408795375814
0.49219019980685763,0.3325705781631205
0.012135721906577414,0.01199021227265451
-0.20320720087702066,-0.25642277617986076
-0.0012784747968735966,-0.9993599436505383
-0.28893235356724856,-0.4260864374112874
-0.10284408119023655,-0.1146555388782644
-0.2934711861791457,-0.4382522906714872
-0.32613107180145073,-0.6208130075646514
-0.32596422173517947,-0.624320407291034
-0.26334161166647524,-0.36645185612480735
0.09411178013287694,0.08602090922845518
2.843501520642708,0.8680601321412986
0.4682201557385841,0.3212329847715838
0.580784671658138,0.37190345507334466
-0.3050514745125302,-0.722760933127421
-0.32250005841420326,-0.5509318378935653
