y,x0
2.049062155325954,0.8020888204766085
-0.14093938182883628,-0.243403804162892
-0.1914649171757162,-0.16308320171087046
2.580370770932046,0.7554334322729911
0.649126555514944,0.36931727434049416
-0.1909101863412444,-0.018316708088710776
-0.17381260449485092,-0.3009315457500593
0.07694729416619144,-0.9539612741972022
-0.3190775018041829,-0.39576313430188087
-0.07964438817611195,-0.00010672546253999438
-0.26221105210190665,-0.3372499629754139
-0.26756971291522186,-0.6548357471105044
-0.49035273534108026,-0.5848450231186195
-0.317977438061874,-0.34646919336675286
0.11893248195182557,0.12590777608526993
2.7001884340600135,0.9369692422964752
0.5671710301648637,0.350322119493143
0.6780894643387017,0.35146166770438453
-0.29410937595140785,-0.8041773956155752
-0.25046562292898145,-0.690246277550846
