y,x0,x1
0.9359702723044712,0.6816130417199964,0.6381282310029115
0.9933991321227859,0.8481094336385796,0.21891543264645064
0.6549801939946205,0.42392587637892803,0.18070966408898975
0.8340653196079233,0.6482148852479742,0.4022244561513289
0.5953702175321547,0.5229997927176997,0.23404020376547355
0.8916887802624318,0.8286238302666669,0.7059535714391777
0.8555252885606227,0.761255713568378,0.03825538233088876
0.34562988894017754,0.14093822431729458,0.6984478097855559
0.06579676903248224,0.03162605814416749,0.8619287178376539
0.5062599475132263,0.20198431670096834,0.6417029219378519
0.06891139211877892,0.06420186772314977,0.24408570332633026
0.9417669702302691,0.9616727632466084,0.21954850266551879
0.8610763189815005,0.8664809369938534,0.3683152261903985
0.923798722827134,0.9352178861089137,0.48818719120712384
0.05761163696630729,0.15149925333237363,0.2413317468906338
0.4249678847290197,0.33246596760975855,0.5657972253160378
0.6626775819935574,0.4314301261182331,0.4838598757174745
0.509526167846558,0.34625516519549715,0.6251786686512489
0.18580015818851406,-0.001541746336362268,0.9124600351426587
0.9690663493144759,0.8337003972366446,0.31203069702766495
