y,x0,x1
0.8164894926311177,0.6840527915501311,0.6046108523258726
0.9502259206933751,0.8437984121601454,0.17361201766500767
0.6179537377382014,0.4443944487620065,0.06797886150467014
0.8007561566005281,0.6406674338380035,0.43154365364708014
0.7161676648090048,0.541670483939603,0.3297396536795807
0.8595544252541321,0.7848621477981196,0.7490294272398276
0.9016726091105706,0.7490893192999837,0.006757763869923328
0.26913591172337936,0.1937024765136991,0.6995558212551226
0.12305261617392349,0.08963413202230397,0.8156548136718828
0.43463936700293543,0.31934279607231375,0.6784439489716729
0.12010601926605485,0.08125636410881065,0.31205760013335815
0.9794543738564201,0.9322263449336969,0.21546943384636752
0.9376422503525556,0.8536040365412855,0.41436185533757197
0.9444267196723846,0.8909629839269275,0.4831024198773879
0.023600185706366326,0.0159101459936678,0.29707658124978054
0.48343868526208056,0.3541596375137813,0.6071332209820692
0.6144602228329022,0.457114590115411,0.4877044558524918
0.44215208297858305,0.32237897204034505,0.6287846452124936
0.15349398419235555,0.11655158566910007,0.9794467387668332
0.9532649239982972,0.8597439039309029,0.24945994432307095
