y,x0
1.7669700810778555,2.6995622041537626
1.3291763209291225,2.2459097004804494
1.2549930227039443,1.8032389962130366
0.645483014371698,0.33186083121856486
1.3509345968887378,2.2487988035148017
1.973807303109058,3.6504641041772747
1.11421550430732,1.3907596230779464
1.7582136491683493,2.8784509841571286
0.6297691408207222,0.5774991423273866
1.9253513084371796,3.3853859883359165
1.4732177487027152,2.1683880089754632
1.376546462875249,1.4760196078075694
1.237892693103284,1.2416050732633241
1.049478571023847,1.2412747263689923
0.17576791811117842,-0.27634302100356467
0.45183240019943327,0.3241083117310578
1.6816272327245696,1.7136962285185506
0.3092196935798762,0.22499041515010154
1.129775396087749,1.9794631443778103
0.14386829406285137,0.016743687546111052
