y,x0
1.2679786957589245,1.5580626852099988
0.7670108631396665,0.8926856321758174
0.7271769090604756,0.4249288031038756
1.6128469189142869,2.738681776022378
0.9599748077449365,0.9356668786545563
0.45683868511827935,0.3291947844485509
1.8740908080919414,3.5892342092828353
0.7420292408696123,0.6451251481480713
1.7734176069786685,2.1221968590103626
0.6368334126538411,0.4661198402753235
1.8075411264617534,3.2877851258198656
1.0118906703616837,2.002402528222065
0.5957335214599693,0.4635643019070858
1.7122311418995193,3.173264106333474
1.3050178161586905,1.7237515413902713
1.8942666080268051,3.2664365094318883
1.8809061343317355,2.918173061600789
1.4399260984332969,2.001930595554317
0.8431854054752431,0.7970875723375963
0.639094914117571,0.4773106743851879
