y,x0,x1
0.009265336279923193,0.006191822821560833,0.138511472603549
0.14883155296244815,0.10994260290151259,0.8713562363174745
0.2675244642909595,0.18149974705504546,0.20229936294609174
0.3251054715789745,0.2208699758634891,0.0650112776932994
0.016402910581093055,0.010990101618718606,0.19895433865952872
0.9783470875729067,0.9300086492123062,0.22533850579442882
0.24422360987147904,0.16521437805783556,0.186792851693228
0.3590376722144222,0.2704512645811368,0.8560685718299234
0.855088243579383,0.8936107026830985,0.9970319672480736
0.43634910548642747,0.3059015266597599,0.3449162037809772
0.9029659427041801,0.9887938408248789,0.8720289279854029
0.8329581213707092,0.6856963995137957,0.4704799413877221
0.8247590163390263,0.7282543817019533,0.7578139056788891
0.08345004123845781,0.056958347236624074,0.42099646117693235
0.04182376710208232,0.029371952073744878,0.6376935291792284
0.9056697390684851,0.9153279582174768,0.7864343786817427
0.12621692752288288,0.0867611747459972,0.4693930986480702
0.8765861009052567,0.8069412837333851,0.7150692504024526
0.6807743968935045,0.5340306831830761,0.6475433808625324
0.7494677903839283,0.5725772823972697,0.2842627864929873
