y,x0,x1
0.1178821759024055,0.07907592755628146,0.1752049454446356
0.2957885461628535,0.21434544805411204,0.7193112701234642
0.9101922850983867,0.7932984732898871,0.39620927006856477
0.8070170629915148,0.6261270870289107,0.025072099645302215
0.5029176921883558,0.3565302059998414,0.325796351467597
0.9064674799144536,0.8106465982063175,0.5176967235888492
0.4864270310704869,0.34656754455819017,0.40846619518692706
0.9302623031009095,0.8292255256487817,0.37684451830543564
0.9542209089191929,0.9187294108818422,0.4725529754414254
0.9218885697989239,0.9347381137400955,0.7241572551442522
0.5881798260111367,0.4576517976660168,0.7635930697387379
0.24752455946480187,0.16814962204808537,0.25552695833691186
0.12238115380984385,0.08196069334353961,0.12783610851339022
0.7611541346125614,0.630314662758277,0.7033317449185092
0.22171551359050176,0.15834177571840513,0.6825778269064089
0.6754825686758094,0.5143671582880693,0.501035243572907
0.8837407837154693,0.8024527581396412,0.6551084573322381
0.978848612650889,0.9474668400936903,0.28442971819420004
0.8158979208500348,0.735595806495951,0.8358950140017013
0.9178010314205671,0.7936160079193625,0.30428066235254436
