y,x0
-0.2867360543009428,-0.4391745733443343
-0.028078318976113188,-0.0112048742024922
0.32876288254777847,0.2890917098656147
2.9395906902607756,0.8988887736767217
-0.30334880150566224,-0.8127268807494183
0.23348164086999001,0.10222391621139215
3.026273385137353,0.9334982312270776
1.0853548942672904,0.5140429652311771
0.9448089003774618,0.5586057926657552
0.18575046894915848,0.11524513065202252
-0.41360310974817566,-0.267604025170524
-0.2589377137466589,-0.6257588267523881
-0.3028053675801079,-0.5365220513182887
-0.12611452814195154,-0.13392192152566879
-0.39069468787930284,-0.25677153667388475
-0.38547053861985026,-0.5550967336567572
-0.046836190066419245,-0.23072056990414708
-0.3316233366631236,-0.19996832515058405
0.93826277278104,0.4882914858012185
-0.25767427246019464,-0.6479306605895989
