y,x0
-0.34984593634459726,-0.9071324956344058
-0.35465961635751164,0.7367522669556821
-0.35017685738649085,-0.9302463992329064
-0.5206808127546537,-0.4372706383001401
-0.2052724777700815,-0.9811069849588346
-0.3407107862849201,-0.826123629790183
-0.44515143380269667,-0.5186933929275931
-0.46037288672341203,-0.5955345784576827
-0.6908825612553958,0.39507904086858653
-0.5402438395409976,0.5646477358861438
-0.2716881728500513,1.0336914932300079
-0.34687895644556316,0.792003308949094
-0.7068860661138747,-0.27434812773024553
-0.3086409017410682,0.8443380410363752
-0.4938226588260636,0.573198741909524
-0.5892809296230417,0.5882756606332501
-0.3303302693374016,0.9817935809402749
-0.6115951116797375,-0.2942009697870422
-0.27221089763363826,-0.8670866415205949
-0.7224303052223945,0.3419410847767294
