y,x0
-0.5334635598451596,-0.7536042127994619
-0.7542833321877623,-0.4172030708133653
-0.8573627241706561,0.1309042271562846
-0.9085577281250344,-0.1437897727496189
-0.5886055246503191,0.6278190101042425
-0.601549251249461,-0.7252265853730299
-0.641487322142307,0.5539535069758941
-0.575405050898832,-0.7296150848688023
-0.620056746475685,0.5558302431825701
-0.6610595681199718,0.954613659030562
-0.8015502719576428,0.2225383336167777
-0.6531059158205872,0.66592507119125
-0.6831759523138006,0.5751109888997238
-0.6810225561060591,1.0370589229852156
-0.9776037419832158,-0.1123681293745996
-0.6181734319419714,-0.4869224075732719
-0.971055425666994,0.2199036184792062
-0.8667910043866862,0.0666152067907291
-0.5604793325736475,0.6084604958869966
-0.8757118818691793,0.4649346662000633
