y,x0
0.8146193622855052,0.6636047054104433
1.8557744954933397,3.44389897812356
1.2272185536897326,1.506065378520319
1.6145389903011353,2.6067361512026093
1.643998470491021,2.7027309709768166
1.349294240919858,1.8205949485794957
0.4208502560350696,0.17711493800478362
1.0984330094765302,1.2065550763076671
0.7373004670940366,0.5436119787770846
1.1819466509506722,1.3969978856935104
1.602912263031679,2.569327722977339
1.6621054030018865,2.7625943706880633
1.8555072272564228,3.4429070704008184
1.4652590973222883,2.146984222285727
1.3445721426320918,1.8078742467422542
1.9629392315064158,3.853130426586998
1.5736872958550017,2.4764917051354276
1.7729408097323835,3.14331911481452
1.9141810713583813,3.6640891739467203
0.47221762180645055,0.22298948234453997
