y,x0,x1
0.9158331925257485,0.9601639232592981,0.9777113101151166
1.4345690879831443,0.8861090149365646,0.38715684915568316
0.08532756859739013,0.04643062780124263,0.40474761207250354
0.9755853652135758,0.5096312126839001,0.016029417914147803
0.2542736207455771,0.23535601520323313,0.9941581254994131
0.6537448757411045,0.6220442110475076,0.975246480890202
1.2141477924996618,0.6570741121708387,0.11055449273395113
0.8550206834223317,0.47188165045290875,0.3467380260951235
0.06564307059510663,0.03779401805467253,0.5183480959789057
0.4503054141102008,0.23312832918247883,0.2259007883949934
0.3818973513787383,0.29558876827324276,0.8559542202656215
0.38413519947154523,0.24576978043108422,0.6609373784923734
0.5903381500891511,0.36092475106380795,0.5811304948958481
1.1717225838931207,0.626252190354953,0.029267043889864897
1.036251126342254,0.6606157929301376,0.5653551493708965
1.431879190067417,0.9614724274049372,0.5093540854108738
1.1140751293465996,0.873565206298726,0.7574184067764232
0.8082973035443796,0.7334343483252945,0.9226305811346509
0.9212159707993476,0.6909078317259649,0.7629212101844159
0.26207988295919993,0.1819971384167648,0.7612109518462666
