y,x0
-0.8619684275827746,0.0924347487365867
-0.9379550971344264,0.3670030821142199
-0.6037594570556882,0.9090914525425464
-0.9905738354522452,0.1738037747089004
-0.983715339874714,-0.3399854600209062
-0.9898623924405744,-0.2854256820022969
-0.9270328898933292,0.0191139911208539
-0.8723581427916053,0.4890980034708457
-0.4363863596852462,0.9413733112526252
-1.0544912896090577,0.2030762063053816
-0.5221180881137443,1.0028207190314242
-1.0470394929785891,0.0678639124553835
-0.8597255327586143,0.0710035242591596
-0.5218379549295851,-0.8398504180814812
-0.4450245799396103,-0.860053327728951
-0.8256963863398143,-0.5504680387419256
-0.5671702865399918,0.7970990975731753
-0.5539444013807868,-0.8220629134067612
-0.9471972006690744,0.2043267565786685
-0.7230191414803686,-0.7282319224587328
