y,x0
-0.23436141103133928,-0.7251441582574136
0.39453846045935714,0.29618350404997806
-0.21175338360357085,-0.5566831531718041
1.8480991894119396,0.6884472540313785
-0.11958950109748717,-0.6772593629881598
-0.15786002052680487,-0.06592410434313639
2.0350165905637785,0.6919593646123953
-0.21017712558054108,-0.273359078055056
0.7817320777732282,0.411420892895514
1.0371604450914707,0.5666394959010015
1.8398025646710168,0.7031491630620114
0.4758021154590158,0.43969903795409093
1.5274469151598733,0.6157108206472778
2.464980184115097,0.7741802645677412
-0.2778924245823624,-0.639299954374496
-0.028924025090133684,-0.14849871381469243
-0.09539179524925724,-0.31401333792681896
-0.3409672918709822,-0.5188078857262174
1.2475793286305161,0.5482140888156746
2.290181471923845,0.817884028924019
