y,x0,x1
0.9449574099125527,0.9174166826692612,0.656840867686967
0.019450129206882053,0.0024538326823533296,0.6555463082608709
0.9425193080539951,0.71584239712144,0.17708559579061844
0.9276997810592581,0.6402025484324607,0.16827812958362331
0.9400534734241873,0.6659600886324833,0.15206552370114557
0.39519933552640807,0.3655623098715223,0.9225359181729337
0.034455320735204555,0.011669919245552274,0.7567486026858288
0.8645131893298034,0.8131934056480035,0.7040539574925796
0.06171310018301825,0.03170819291294369,0.8070453887434913
0.993695686000814,0.9776080790912004,0.27926128366438474
0.8549526120590641,0.6481423823613233,0.3613768845801222
0.9967855298673863,0.6109625985309299,0.006534442841969912
0.9117627519753401,0.7414904799377082,0.3088520179032018
0.9885723129189096,0.6827223144894641,0.030113902338020138
0.8743370021848226,0.7402663618921094,0.4465221309676167
0.7209998523917596,0.4857427546848435,0.4530219785012837
0.8996382573045115,0.5918616010099824,0.20165123175614774
0.7699293659630632,0.21770642069411927,0.17149098790788075
0.8906976393560819,0.8838742028518851,0.9377005914802795
0.9931190335484285,0.9921465243157735,0.8757397324229322
