y,x0
3.966646596738724,1.0325849435466177
-0.0181443876430554,-0.9071319708518464
0.9412358763538352,0.543565574225606
-0.1327462123256871,-0.7826448826078685
3.3252298329641983,1.0130426852121706
2.009611306048018,0.6975772204539402
1.5523039227409243,0.7972534374601222
-0.3262841276771631,-0.8137443745566721
-0.1001845547114892,-0.010143272121082
-0.198213557736495,0.0089017750052552
-0.2127224862703956,-0.6238370188027302
-0.1910790620063077,-0.2346644511257077
1.982275766154436,0.5746038788039984
0.4731019246399948,0.2199641842872338
-0.3722466505361948,-0.339791875167038
-0.3359820380485859,-0.2277355227812219
-0.2841235162892439,-0.3815034497348253
-0.2229207321290648,-1.0282510731763834
0.0117015136550823,-0.0446511165308215
1.588297107822204,0.6214415244633482
