y,x0
1.5485632391716901,3.0320028937892376
1.9003711088754505,3.6190102491903136
2.1260515909053073,4.01241458035939
1.5271325828366762,1.7950436462605541
1.8804345819139359,2.8980311498533835
0.8693891340047686,-0.16616380548495086
0.8127457604272705,1.207827354856333
1.9211590556301026,3.5686285040949426
0.4659925223840475,0.33687261819130043
0.40154371319411064,0.24060515768835614
0.8206863381366987,0.41730281428093835
1.2176071356573315,1.580610485931895
1.446978554492387,2.398672749004425
1.1647726336588946,1.3105602040026547
1.1094853025419833,2.3433141236659294
1.5206421003254385,2.86781407953075
1.4622778362796978,2.591449521400483
1.6077929955926393,2.25599239426383
0.9627616328812427,1.082031720885518
0.4341842707593976,0.41246308173064467
