y,x0
1.7392351354634037,3.024938856430404
1.8843088667628445,3.550619905361075
1.9728570525668252,3.8921649498626607
1.3775408908486275,1.8976189059600301
1.7992818856939907,3.237415304186523
0.5342044032588874,0.28537434446118404
0.9844103304189875,0.9690636986356203
1.8493268207663105,3.42000969000563
0.4723914860834719,0.22315371612415102
0.4560271486273252,0.20796076028516852
0.6776763738144146,0.45924526762625417
1.2085453805904436,1.4605819369465003
1.5056358317069276,2.2669392577198115
1.2619911544458058,1.5926216738994579
1.3985642508724423,1.9559819638183957
1.553365546178777,2.4129445200552904
1.5256732052648783,2.3276787292632073
1.4752903059748932,2.176481486903494
0.8082209416929621,0.6532210905910585
0.3488852401036347,0.12172091076217084
