y,x0
-0.9480182692690552,-0.23114360855149174
-0.9396239075604348,0.24969749405369512
-0.775223314754947,0.5104446377653755
-0.9913030538630779,-0.09346218842860865
-0.9957119321413445,-0.06555388006970087
-0.5647053820394425,0.8467708414213917
-0.6601953758673244,0.6694768245591984
-0.9686263256547231,-0.1785665155881322
-0.8467887911778995,0.40965644882790975
-0.5891577082738351,-0.7890543223829458
-0.8512675554525144,0.4029852800890328
-0.9473885207649806,0.2325803573248426
-0.9552606856983323,-0.2140088125700661
-0.5754142210875306,0.8191774621959269
-0.6577289773442805,0.6731285650512133
-0.5998241812794944,0.768168732493246
-0.8887694173040939,-0.344144728755301
-0.5450180226922174,-0.9972071039770702
-0.6421735481320638,0.6966942031484906
-0.9907987824759558,-0.09614594021989165
