y,x0
1.661907181428336,3.3241164132942846
1.092143140846483,1.462879537611021
1.454481419424321,0.8477452653622054
1.9448248389286813,3.475281482364449
1.8330241797669795,3.432690435308388
1.82779186691574,2.8777795199711216
1.6627729412068208,2.6574753236013824
0.9958484206930333,1.1227492012607985
0.9137356319059324,1.032791056077168
2.158609729421016,3.211070621410528
1.5605720684079236,2.369708876036893
1.8033094445920912,2.555667638606661
1.3924217300722217,2.171045421298788
0.2390346267869242,0.3347035069320846
1.5080047924664155,2.6126773257009965
1.333884333969735,1.941563541109557
1.552890834925633,2.546499572961477
1.8514725356931547,3.736339793214473
1.334000871940834,1.8200193184595372
1.9599953904747307,3.821481156903148
