y,x0,x1
0.9365896113306342,0.8196412296486822,0.22046276038432366
0.19185334242312602,0.1390162719606709,0.77023725244832
0.5007919152482196,0.38933326740314067,0.8633029244966188
0.9702963575790002,0.8893681580455476,0.1220796846379173
0.839024721868409,0.6703487219790362,0.22666990006684185
0.8753417937330709,0.7176363037484387,0.21196922210985825
0.7048054474243345,0.5931998481519741,0.8686755779533546
0.9361626989988772,0.8882559320912323,0.5426718526138093
0.9505441445323753,0.8951906538097546,0.4408946615245497
0.20399642779871596,0.1399752370739179,0.4129572836517834
0.8520130506793415,0.6989054876349303,0.36754006540671913
0.8491382202409183,0.7698384182950757,0.7618168885460133
0.8495039557663667,0.8269098000299657,0.9107853570108979
0.9770673811865545,0.9050373261928077,0.04812402742411892
0.9701924057881383,0.9185908434573163,0.3032208087685464
0.17266974218452472,0.11641176010093446,0.2212387688858496
0.7952545833063701,0.6175586986818151,0.20438641666943613
0.8757421501190503,0.8041586198906548,0.7117434949855195
0.2813833313057667,0.2054949400043482,0.7663549816537161
0.4064882012580786,0.28480667744629307,0.3898106973893938
